step,Energy,Magnet,acc,J
809400001,-1.19895,-0.99954,0.00034,1.19982
809500001,-1.19885,-0.99952,0.00037,1.19981
809600001,-1.19906,-0.99958,0.00045,1.19983
809700001,-1.19952,-0.99976,0.00037,1.1999
809800001,-1.1992,-0.99968,0.0004,1.19987
809900001,-1.19902,-0.99958,0.00037,1.19983
810000001,-1.19903,-0.9995,0.00038,1.1998
810100001,-1.19887,-0.99958,0.0004,1.19983
810200001,-1.19932,-0.99974,0.00044,1.1999
810300001,-1.19914,-0.99966,0.00032,1.19986
810400001,-1.19904,-0.99952,0.00033,1.19981
810500001,-1.19893,-0.99948,0.00044,1.19979
810600001,-1.19934,-0.99968,0.00036,1.19987
810700001,-1.1993,-0.99968,0.00032,1.19987
810800001,-1.19943,-0.99978,0.00031,1.19991
810900001,-1.19966,-0.99986,0.00024,1.19994
811000001,-1.19942,-0.99976,0.00021,1.1999
811100001,-1.19931,-0.99972,0.00012,1.19989
811200001,-1.19908,-0.99962,0.00037,1.19985
811300001,-1.19913,-0.99962,0.00046,1.19985
811400001,-1.19918,-0.99964,0.00035,1.19986
811500001,-1.19909,-0.99964,0.00042,1.19986
811600001,-1.19906,-0.99956,0.0004,1.19982
811700001,-1.1991,-0.99956,0.0004,1.19982
811800001,-1.19878,-0.99946,0.00049,1.19978
811900001,-1.19863,-0.99934,0.00054,1.19974
812000001,-1.1989,-0.99954,0.00036,1.19982
812100001,-1.19875,-0.9994,0.00041,1.19976
812200001,-1.19886,-0.99942,0.00043,1.19977
812300001,-1.19894,-0.99952,0.00041,1.19981
812400001,-1.19909,-0.99964,0.00038,1.19986
812500001,-1.19914,-0.99966,0.00033,1.19986
812600001,-1.1989,-0.99954,0.00042,1.19982
812700001,-1.19869,-0.99936,0.00041,1.19974
812800001,-1.19903,-0.9995,0.00043,1.1998
812900001,-1.19934,-0.99966,0.0003,1.19986
813000001,-1.19918,-0.99962,0.00024,1.19985
813100001,-1.19906,-0.99956,0.00045,1.19982
813200001,-1.19851,-0.99928,0.00048,1.19971
813300001,-1.19866,-0.9993,0.00061,1.19972
813400001,-1.19938,-0.99966,0.00042,1.19986
813500001,-1.19923,-0.99964,0.00033,1.19986
813600001,-1.19922,-0.99962,0.00037,1.19985
813700001,-1.19932,-0.99962,0.00032,1.19985
813800001,-1.19971,-0.99988,0.00029,1.19995
813900001,-1.1997,-0.99986,0.00019,1.19994
814000001,-1.19935,-0.9997,0.0003,1.19988
814100001,-1.19921,-0.99958,0.00036,1.19983
814200001,-1.19954,-0.99968,0.00033,1.19987
814300001,-1.19945,-0.9997,0.00033,1.19988
814400001,-1.19928,-0.99964,0.00027,1.19986
814500001,-1.19911,-0.99958,0.00033,1.19983
814600001,-1.19942,-0.99976,0.00027,1.1999
814700001,-1.1991,-0.99956,0.00022,1.19982
814800001,-1.19882,-0.99946,0.00041,1.19978
814900001,-1.19912,-0.9996,0.00043,1.19984
815000001,-1.19953,-0.99978,0.00029,1.19991
815100001,-1.19931,-0.99972,0.00027,1.19989
815200001,-1.19915,-0.99968,0.0003,1.19987
815300001,-1.19936,-0.99972,0.00034,1.19989
815400001,-1.1994,-0.9997,0.00027,1.19988
815500001,-1.19923,-0.99964,0.00037,1.19986
815600001,-1.1993,-0.9997,0.00033,1.19988
815700001,-1.19931,-0.99972,0.00021,1.19989
815800001,-1.19897,-0.99958,0.00037,1.19983
815900001,-1.19914,-0.99966,0.00046,1.19986
816000001,-1.19906,-0.99958,0.0004,1.19983
816100001,-1.19871,-0.99942,0.0005,1.19977
816200001,-1.19875,-0.9994,0.00043,1.19976
816300001,-1.19884,-0.99938,0.00051,1.19975
816400001,-1.19916,-0.99958,0.00044,1.19983
816500001,-1.19918,-0.99964,0.00043,1.19986
816600001,-1.19898,-0.9996,0.00038,1.19984
816700001,-1.19901,-0.99956,0.0004,1.19982
816800001,-1.19901,-0.99956,0.00044,1.19982
816900001,-1.19894,-0.99952,0.0004,1.19981
817000001,-1.19905,-0.99954,0.00053,1.19982
817100001,-1.19929,-0.99966,0.00044,1.19986
817200001,-1.1993,-0.99968,0.00031,1.19987
817300001,-1.19919,-0.99966,0.00037,1.19986
817400001,-1.19935,-0.9997,0.00034,1.19988
817500001,-1.19932,-0.99974,0.00022,1.1999
817600001,-1.19934,-0.99968,0.00041,1.19987
817700001,-1.19925,-0.99968,0.00034,1.19987
817800001,-1.19922,-0.99972,0.00038,1.19989
817900001,-1.19935,-0.9997,0.00039,1.19988
818000001,-1.19946,-0.99974,0.00026,1.1999
818100001,-1.19958,-0.99978,0.0002,1.19991
818200001,-1.19967,-0.99978,0.00012,1.19991
818300001,-1.19928,-0.99964,0.00025,1.19986
818400001,-1.19904,-0.99952,0.00048,1.19981
818500001,-1.199,-0.99954,0.00027,1.19982
818600001,-1.1989,-0.99952,0.00057,1.19981
818700001,-1.1987,-0.99938,0.00049,1.19975
818800001,-1.1988,-0.9994,0.00041,1.19976
818900001,-1.1988,-0.9994,0.0004,1.19976
819000001,-1.19916,-0.99958,0.00043,1.19983
819100001,-1.19958,-0.9998,0.00035,1.19992
819200001,-1.19935,-0.9997,0.00027,1.19988
819300001,-1.19919,-0.99966,0.00034,1.19986
819400001,-1.19935,-0.9997,0.0003,1.19988
819500001,-1.19934,-0.99968,0.00029,1.19987
819600001,-1.19899,-0.99952,0.0003,1.19981
819700001,-1.19902,-0.99958,0.00043,1.19983
819800001,-1.19933,-0.99964,0.00033,1.19986
819900001,-1.19928,-0.99964,0.00026,1.19986
820000001,-1.1991,-0.99956,0.00034,1.19982
820100001,-1.19896,-0.99944,0.0004,1.19978
820200001,-1.19904,-0.99952,0.00032,1.19981
820300001,-1.19887,-0.99946,0.00043,1.19978
820400001,-1.19896,-0.99956,0.00047,1.19982
820500001,-1.19866,-0.99942,0.00053,1.19977
820600001,-1.19873,-0.99946,0.00052,1.19978
820700001,-1.19899,-0.99952,0.00037,1.19981
820800001,-1.19898,-0.99948,0.00052,1.19979
820900001,-1.19903,-0.9995,0.00043,1.1998
821000001,-1.19901,-0.99944,0.00039,1.19978
821100001,-1.19892,-0.99946,0.00037,1.19978
821200001,-1.19938,-0.99966,0.00046,1.19986
821300001,-1.19946,-0.99972,0.00019,1.19989
821400001,-1.19925,-0.99968,0.00024,1.19987
821500001,-1.19952,-0.99976,0.0004,1.1999
821600001,-1.19941,-0.99972,0.00024,1.19989
821700001,-1.19947,-0.99976,0.0002,1.1999
821800001,-1.1993,-0.9997,0.00027,1.19988
821900001,-1.19906,-0.99956,0.00035,1.19982
822000001,-1.19887,-0.99946,0.00041,1.19978
822100001,-1.19887,-0.99946,0.00034,1.19978
822200001,-1.19892,-0.99946,0.00052,1.19978
822300001,-1.1985,-0.99938,0.00046,1.19975
822400001,-1.19854,-0.99924,0.00065,1.1997
822500001,-1.19832,-0.99916,0.00054,1.19966
822600001,-1.19885,-0.9994,0.00056,1.19976
822700001,-1.19875,-0.9994,0.00048,1.19976
822800001,-1.19899,-0.99952,0.00042,1.19981
822900001,-1.19892,-0.99946,0.00051,1.19978
823000001,-1.19909,-0.99952,0.00047,1.19981
823100001,-1.19918,-0.99962,0.00035,1.19985
823200001,-1.19924,-0.99966,0.00036,1.19986
823300001,-1.19936,-0.99972,0.00031,1.19989
823400001,-1.19932,-0.99974,0.00033,1.1999
823500001,-1.19954,-0.99982,0.00034,1.19993
823600001,-1.19936,-0.99972,0.00035,1.19989
823700001,-1.1993,-0.99968,0.00038,1.19987
823800001,-1.19903,-0.99962,0.00027,1.19985
823900001,-1.19885,-0.9994,0.00035,1.19976
824000001,-1.19881,-0.99942,0.00039,1.19977
824100001,-1.19912,-0.9996,0.00051,1.19984
824200001,-1.1991,-0.99954,0.00049,1.19982
824300001,-1.19935,-0.9997,0.00036,1.19988
824400001,-1.19942,-0.99974,0.00028,1.1999
824500001,-1.1993,-0.9997,0.00038,1.19988
824600001,-1.19895,-0.99954,0.00042,1.19982
824700001,-1.19896,-0.99956,0.00043,1.19982
824800001,-1.19914,-0.99952,0.0004,1.19981
824900001,-1.19914,-0.99952,0.00028,1.19981
825000001,-1.19898,-0.9995,0.00047,1.1998
825100001,-1.19947,-0.99976,0.00037,1.1999
825200001,-1.19905,-0.99954,0.00045,1.19982
825300001,-1.1993,-0.99968,0.00029,1.19987
825400001,-1.19936,-0.99972,0.0003,1.19989
825500001,-1.19958,-0.9998,0.00038,1.19992
825600001,-1.19948,-0.99978,0.00021,1.19991
825700001,-1.19954,-0.99982,0.00034,1.19993
825800001,-1.19917,-0.9996,0.00023,1.19984
825900001,-1.19888,-0.99948,0.00046,1.19979
826000001,-1.19906,-0.99956,0.0004,1.19982
826100001,-1.199,-0.99954,0.00043,1.19982
826200001,-1.19924,-0.99966,0.00038,1.19986
826300001,-1.19897,-0.99958,0.00032,1.19983
826400001,-1.19911,-0.99958,0.0003,1.19983
826500001,-1.19911,-0.99958,0.00034,1.19983
826600001,-1.19929,-0.99966,0.00038,1.19986
826700001,-1.19938,-0.99966,0.00034,1.19986
826800001,-1.19948,-0.99978,0.00026,1.19991
826900001,-1.19937,-0.99974,0.00044,1.1999
827000001,-1.19935,-0.9997,0.00026,1.19988
827100001,-1.19923,-0.99964,0.00047,1.19986
827200001,-1.19934,-0.99966,0.00029,1.19986
827300001,-1.19936,-0.99972,0.00025,1.19989
827400001,-1.19926,-0.9997,0.00043,1.19988
827500001,-1.19914,-0.99966,0.00034,1.19986
827600001,-1.19938,-0.99976,0.00029,1.1999
827700001,-1.19905,-0.99954,0.00037,1.19982
827800001,-1.19929,-0.99966,0.00024,1.19986
827900001,-1.19918,-0.99964,0.00041,1.19986
828000001,-1.19927,-0.99962,0.00039,1.19985
828100001,-1.19916,-0.99958,0.00022,1.19983
828200001,-1.19946,-0.99974,0.00042,1.1999
828300001,-1.19942,-0.99974,0.00026,1.1999
828400001,-1.19919,-0.99966,0.00038,1.19986
828500001,-1.19913,-0.99962,0.00022,1.19985
828600001,-1.1993,-0.99968,0.00031,1.19987
828700001,-1.19903,-0.9995,0.00035,1.1998
828800001,-1.19904,-0.99952,0.00047,1.19981
828900001,-1.19904,-0.99952,0.00046,1.19981
829000001,-1.19884,-0.9995,0.00035,1.1998
829100001,-1.19906,-0.99958,0.00036,1.19983
829200001,-1.19877,-0.99944,0.00035,1.19978
829300001,-1.19864,-0.99936,0.00054,1.19974
829400001,-1.1987,-0.9994,0.00044,1.19976
829500001,-1.19862,-0.99944,0.0005,1.19978
829600001,-1.19918,-0.99962,0.00035,1.19985
829700001,-1.19922,-0.9996,0.00045,1.19984
829800001,-1.1993,-0.9997,0.00025,1.19988
829900001,-1.19931,-0.9996,0.00039,1.19984
830000001,-1.19953,-0.99978,0.00033,1.19991
830100001,-1.19905,-0.99954,0.00034,1.19982
830200001,-1.19937,-0.99974,0.00032,1.1999
830300001,-1.19938,-0.99976,0.00027,1.1999
830400001,-1.19921,-0.99958,0.00037,1.19983
830500001,-1.19912,-0.9996,0.00037,1.19984
830600001,-1.19904,-0.99952,0.0004,1.19981
830700001,-1.19909,-0.99952,0.00046,1.19981
830800001,-1.19918,-0.99964,0.00044,1.19986
830900001,-1.19934,-0.99966,0.00037,1.19986
831000001,-1.19945,-0.9997,0.00026,1.19988
831100001,-1.19926,-0.9996,0.00037,1.19984
831200001,-1.19915,-0.99956,0.00034,1.19982
831300001,-1.19902,-0.99948,0.0004,1.19979
831400001,-1.19904,-0.99952,0.00036,1.19981
831500001,-1.19925,-0.99968,0.00054,1.19987
831600001,-1.19933,-0.99964,0.00038,1.19986
831700001,-1.19898,-0.9995,0.00035,1.1998
831800001,-1.1989,-0.99952,0.00031,1.19981
831900001,-1.19878,-0.99946,0.00045,1.19978
832000001,-1.19912,-0.9996,0.00031,1.19984
832100001,-1.19896,-0.99956,0.00048,1.19982
832200001,-1.199,-0.99954,0.00037,1.19982
832300001,-1.19894,-0.99952,0.00041,1.19981
832400001,-1.19914,-0.99954,0.00051,1.19982
832500001,-1.19917,-0.9996,0.00037,1.19984
832600001,-1.19924,-0.99966,0.00035,1.19986
832700001,-1.1991,-0.99956,0.00039,1.19982
832800001,-1.199,-0.99954,0.00041,1.19982
832900001,-1.19867,-0.99944,0.00051,1.19978
833000001,-1.19895,-0.99954,0.00049,1.19982
833100001,-1.19907,-0.9996,0.00047,1.19984
833200001,-1.1992,-0.99956,0.00046,1.19982
833300001,-1.19905,-0.99954,0.00029,1.19982
833400001,-1.199,-0.99954,0.0003,1.19982
833500001,-1.19884,-0.9995,0.0004,1.1998
833600001,-1.19878,-0.99934,0.0005,1.19974
833700001,-1.19859,-0.99924,0.00047,1.1997
833800001,-1.19878,-0.99934,0.00045,1.19974
833900001,-1.19896,-0.99944,0.00037,1.19978
834000001,-1.19864,-0.99936,0.00056,1.19974
834100001,-1.19919,-0.99954,0.00045,1.19982
834200001,-1.1991,-0.99956,0.00029,1.19982
834300001,-1.19931,-0.9996,0.00034,1.19984
834400001,-1.19922,-0.99962,0.00037,1.19985
834500001,-1.19918,-0.99964,0.00033,1.19986
834600001,-1.19923,-0.99964,0.00042,1.19986
834700001,-1.19878,-0.99934,0.00041,1.19974
834800001,-1.19875,-0.9994,0.00055,1.19976
834900001,-1.19908,-0.99962,0.00047,1.19985
835000001,-1.19908,-0.99962,0.00024,1.19985
835100001,-1.19895,-0.99954,0.00034,1.19982
835200001,-1.19873,-0.99946,0.00042,1.19978
835300001,-1.19907,-0.9996,0.00059,1.19984
835400001,-1.19947,-0.99976,0.00044,1.1999
835500001,-1.19964,-0.99982,0.00027,1.19993
835600001,-1.19929,-0.99966,0.0002,1.19986
835700001,-1.19953,-0.99978,0.00032,1.19991
835800001,-1.19918,-0.99962,0.00032,1.19985
835900001,-1.19897,-0.99946,0.00044,1.19978
836000001,-1.19923,-0.99964,0.00045,1.19986
836100001,-1.19906,-0.99956,0.0004,1.19982
836200001,-1.19878,-0.99948,0.00032,1.19979
836300001,-1.19896,-0.99956,0.00048,1.19982
836400001,-1.19914,-0.99966,0.00035,1.19986
836500001,-1.19921,-0.99958,0.0003,1.19983
836600001,-1.19938,-0.99976,0.00027,1.1999
836700001,-1.19917,-0.9996,0.00036,1.19984
836800001,-1.19919,-0.99966,0.00037,1.19986
836900001,-1.19949,-0.9998,0.00033,1.19992
837000001,-1.1993,-0.9997,0.00023,1.19988
837100001,-1.19906,-0.99958,0.00032,1.19983
837200001,-1.1993,-0.99968,0.00035,1.19987
837300001,-1.19903,-0.9995,0.00041,1.1998
837400001,-1.19907,-0.9996,0.00041,1.19984
837500001,-1.19906,-0.99958,0.00039,1.19983
837600001,-1.19885,-0.99952,0.00037,1.19981
837700001,-1.19911,-0.99958,0.00041,1.19983
837800001,-1.19912,-0.9996,0.00031,1.19984
837900001,-1.19919,-0.99966,0.00035,1.19986
838000001,-1.19946,-0.99974,0.00032,1.1999
838100001,-1.19911,-0.99958,0.0003,1.19983
838200001,-1.19929,-0.99966,0.00036,1.19986
838300001,-1.1991,-0.99954,0.00036,1.19982
838400001,-1.19911,-0.99958,0.00032,1.19983
838500001,-1.19938,-0.99966,0.00044,1.19986
838600001,-1.19934,-0.99966,0.0002,1.19986
838700001,-1.19924,-0.99966,0.0003,1.19986
838800001,-1.19923,-0.99964,0.00047,1.19986
838900001,-1.19922,-0.9996,0.00038,1.19984
839000001,-1.19934,-0.99966,0.00039,1.19986
839100001,-1.1991,-0.99966,0.0004,1.19986
839200001,-1.1991,-0.99966,0.00056,1.19986
839300001,-1.19945,-0.9997,0.00034,1.19988
839400001,-1.1995,-0.99982,0.00032,1.19993
839500001,-1.19948,-0.99978,0.00024,1.19991
839600001,-1.19886,-0.99956,0.00035,1.19982
839700001,-1.19905,-0.99954,0.00043,1.19982
839800001,-1.19873,-0.99946,0.00044,1.19978
839900001,-1.19894,-0.9995,0.00054,1.1998
840000001,-1.19906,-0.99958,0.00036,1.19983
840100001,-1.1989,-0.99952,0.00039,1.19981
840200001,-1.19884,-0.9995,0.00041,1.1998
840300001,-1.19865,-0.99926,0.00058,1.1997
840400001,-1.19906,-0.99944,0.00041,1.19978
840500001,-1.19917,-0.9996,0.00036,1.19984
840600001,-1.1991,-0.99956,0.0005,1.19982
840700001,-1.1992,-0.99968,0.00036,1.19987
840800001,-1.19946,-0.99974,0.00033,1.1999
840900001,-1.19934,-0.99968,0.00031,1.19987
841000001,-1.19931,-0.99972,0.00022,1.19989
841100001,-1.19926,-0.9997,0.00023,1.19988
841200001,-1.19912,-0.9996,0.00041,1.19984
841300001,-1.19884,-0.99938,0.00039,1.19975
841400001,-1.19894,-0.9995,0.00038,1.1998
841500001,-1.19904,-0.99952,0.00047,1.19981
841600001,-1.19882,-0.99944,0.00058,1.19978
841700001,-1.19893,-0.99948,0.00044,1.19979
841800001,-1.19905,-0.99954,0.00051,1.19982
841900001,-1.19887,-0.99946,0.00042,1.19978
842000001,-1.19959,-0.99982,0.00028,1.19993
842100001,-1.1997,-0.99986,0.0002,1.19994
842200001,-1.19937,-0.99974,0.00024,1.1999
842300001,-1.19943,-0.99978,0.00036,1.19991
842400001,-1.19913,-0.9995,0.0003,1.1998
842500001,-1.19938,-0.99976,0.00039,1.1999
842600001,-1.1993,-0.9997,0.00017,1.19988
842700001,-1.19926,-0.9997,0.00032,1.19988
842800001,-1.19942,-0.99976,0.00019,1.1999
842900001,-1.19939,-0.99968,0.00036,1.19987
843000001,-1.19924,-0.99966,0.00039,1.19986
843100001,-1.199,-0.99954,0.00042,1.19982
843200001,-1.19906,-0.99956,0.00043,1.19982
843300001,-1.19923,-0.99964,0.00036,1.19986
843400001,-1.1991,-0.99954,0.00025,1.19982
843500001,-1.19886,-0.99942,0.00034,1.19977
843600001,-1.19888,-0.99948,0.00039,1.19979
843700001,-1.19878,-0.99936,0.00038,1.19974
843800001,-1.19908,-0.9995,0.00059,1.1998
843900001,-1.19907,-0.99948,0.00033,1.19979
844000001,-1.19902,-0.99948,0.00042,1.19979
844100001,-1.19892,-0.99946,0.00033,1.19978
844200001,-1.19883,-0.99948,0.00049,1.19979
844300001,-1.199,-0.99954,0.00053,1.19982
844400001,-1.19924,-0.99966,0.00038,1.19986
844500001,-1.19933,-0.99976,0.00035,1.1999
844600001,-1.19932,-0.99974,0.00029,1.1999
844700001,-1.1991,-0.99966,0.00034,1.19986
844800001,-1.19926,-0.9997,0.00032,1.19988
844900001,-1.1991,-0.99956,0.00045,1.19982
845000001,-1.19913,-0.9995,0.00037,1.1998
845100001,-1.19897,-0.99946,0.00046,1.19978
845200001,-1.19899,-0.99952,0.00033,1.19981
845300001,-1.19933,-0.99964,0.00058,1.19986
845400001,-1.19948,-0.99978,0.00033,1.19991
845500001,-1.19926,-0.9997,0.00032,1.19988
845600001,-1.19907,-0.9996,0.00035,1.19984
845700001,-1.1997,-0.99986,0.00035,1.19994
845800001,-1.19954,-0.99982,0.00024,1.19993
845900001,-1.19906,-0.99958,0.00032,1.19983
846000001,-1.19912,-0.9996,0.00035,1.19984
846100001,-1.19905,-0.99954,0.00049,1.19982
846200001,-1.1991,-0.99954,0.00034,1.19982
846300001,-1.19866,-0.9993,0.00032,1.19972
846400001,-1.19859,-0.99936,0.00045,1.19974
846500001,-1.19877,-0.99944,0.00046,1.19978
846600001,-1.19882,-0.99946,0.00061,1.19978
846700001,-1.19888,-0.99948,0.00043,1.19979
846800001,-1.19891,-0.99956,0.00034,1.19982
846900001,-1.19914,-0.99964,0.00042,1.19986
847000001,-1.1993,-0.9997,0.00043,1.19988
847100001,-1.19917,-0.9996,0.00027,1.19984
847200001,-1.1989,-0.99954,0.00051,1.19982
847300001,-1.19913,-0.99962,0.00034,1.19985
847400001,-1.19889,-0.9995,0.0004,1.1998
847500001,-1.19894,-0.9995,0.00034,1.1998
847600001,-1.19908,-0.99962,0.00048,1.19985
847700001,-1.19901,-0.99944,0.00049,1.19978
847800001,-1.19905,-0.99954,0.00047,1.19982
847900001,-1.19894,-0.99952,0.00041,1.19981
848000001,-1.19894,-0.99952,0.00036,1.19981
848100001,-1.19934,-0.99968,0.00046,1.19987
848200001,-1.19914,-0.99966,0.00035,1.19986
848300001,-1.19908,-0.99962,0.00038,1.19985
848400001,-1.19912,-0.9996,0.00045,1.19984
848500001,-1.19927,-0.99962,0.00037,1.19985
848600001,-1.19886,-0.99944,0.00039,1.19978
848700001,-1.19929,-0.99966,0.00039,1.19986
848800001,-1.19906,-0.99956,0.00033,1.19982
848900001,-1.19912,-0.9996,0.00044,1.19984
849000001,-1.19881,-0.99942,0.00045,1.19977
849100001,-1.19898,-0.99948,0.00043,1.19979
849200001,-1.19899,-0.99952,0.00046,1.19981
849300001,-1.19913,-0.99962,0.00039,1.19985
849400001,-1.19919,-0.99966,0.0004,1.19986
849500001,-1.19946,-0.99974,0.00044,1.1999
849600001,-1.19935,-0.9997,0.00024,1.19988
849700001,-1.19904,-0.99964,0.00045,1.19986
849800001,-1.19898,-0.99962,0.00047,1.19985
849900001,-1.19914,-0.99964,0.00037,1.19986
850000001,-1.19927,-0.99962,0.00039,1.19985
850100001,-1.19934,-0.99968,0.00025,1.19987
850200001,-1.19935,-0.9997,0.00029,1.19988
850300001,-1.19902,-0.9996,0.00043,1.19984
850400001,-1.19944,-0.9998,0.00042,1.19992
850500001,-1.19944,-0.9998,0.00028,1.19992
850600001,-1.1994,-0.9997,0.00027,1.19988
850700001,-1.19924,-0.99966,0.0004,1.19986
850800001,-1.1993,-0.99968,0.00029,1.19987
850900001,-1.19914,-0.99954,0.00027,1.19982
851000001,-1.19926,-0.9996,0.00037,1.19984
851100001,-1.19901,-0.99956,0.00028,1.19982
851200001,-1.19916,-0.99958,0.00029,1.19983
851300001,-1.19923,-0.99952,0.00037,1.19981
851400001,-1.19894,-0.99938,0.00035,1.19975
851500001,-1.19862,-0.99918,0.00028,1.19967
851600001,-1.19906,-0.99946,0.0005,1.19978
851700001,-1.19906,-0.99956,0.00051,1.19982
851800001,-1.19896,-0.99956,0.00048,1.19982
851900001,-1.19921,-0.9997,0.00033,1.19988
852000001,-1.19911,-0.99958,0.00042,1.19983
852100001,-1.19917,-0.9996,0.00025,1.19984
852200001,-1.19904,-0.99964,0.00026,1.19986
852300001,-1.19907,-0.9996,0.00048,1.19984
852400001,-1.19922,-0.99962,0.00023,1.19985
852500001,-1.19924,-0.99966,0.00038,1.19986
852600001,-1.19908,-0.99962,0.00036,1.19985
852700001,-1.19883,-0.99948,0.00059,1.19979
852800001,-1.19902,-0.9996,0.00058,1.19984
852900001,-1.19891,-0.99956,0.0004,1.19982
853000001,-1.1992,-0.99968,0.00034,1.19987
853100001,-1.19918,-0.99962,0.00039,1.19985
853200001,-1.19934,-0.99966,0.00044,1.19986
853300001,-1.19934,-0.99968,0.00031,1.19987
853400001,-1.19937,-0.99974,0.00025,1.1999
853500001,-1.19906,-0.99956,0.00039,1.19982
853600001,-1.19872,-0.99944,0.0004,1.19978
853700001,-1.19879,-0.99938,0.00061,1.19975
853800001,-1.19929,-0.99966,0.00034,1.19986
853900001,-1.19946,-0.99974,0.0004,1.1999
854000001,-1.19936,-0.99972,0.00023,1.19989
854100001,-1.19914,-0.99954,0.00035,1.19982
854200001,-1.19914,-0.99952,0.00035,1.19981
854300001,-1.19949,-0.99968,0.0003,1.19987
854400001,-1.19931,-0.99972,0.00026,1.19989
854500001,-1.19936,-0.99972,0.00032,1.19989
854600001,-1.19901,-0.99944,0.00038,1.19978
854700001,-1.19924,-0.99966,0.00035,1.19986
854800001,-1.19889,-0.9995,0.00048,1.1998
854900001,-1.19894,-0.9995,0.0004,1.1998
855000001,-1.19905,-0.99954,0.00046,1.19982
855100001,-1.19916,-0.99958,0.00038,1.19983
855200001,-1.19913,-0.99962,0.0004,1.19985
855300001,-1.19928,-0.99964,0.00033,1.19986
855400001,-1.19901,-0.99956,0.00032,1.19982
855500001,-1.1991,-0.99956,0.00036,1.19982
855600001,-1.19929,-0.99966,0.00039,1.19986
855700001,-1.19906,-0.99956,0.00043,1.19982
855800001,-1.19862,-0.99944,0.00048,1.19978
855900001,-1.19904,-0.99952,0.0004,1.19981
856000001,-1.19896,-0.99944,0.00042,1.19978
856100001,-1.19914,-0.99954,0.00051,1.19982
856200001,-1.19891,-0.99944,0.00051,1.19978
856300001,-1.19891,-0.99944,0.00036,1.19978
856400001,-1.19921,-0.99946,0.00033,1.19978
856500001,-1.19911,-0.99958,0.00028,1.19983
856600001,-1.19906,-0.99958,0.00028,1.19983
856700001,-1.19918,-0.99952,0.00039,1.19981
856800001,-1.19894,-0.99952,0.00046,1.19981
856900001,-1.19932,-0.99974,0.00037,1.1999
857000001,-1.19923,-0.99964,0.00031,1.19986
857100001,-1.19947,-0.99976,0.00032,1.1999
857200001,-1.19983,-0.99994,0.00021,1.19998
857300001,-1.19909,-0.99964,0.00029,1.19986
857400001,-1.1991,-0.99956,0.00042,1.19982
857500001,-1.19885,-0.99952,0.00044,1.19981
857600001,-1.19912,-0.9996,0.00044,1.19984
857700001,-1.19914,-0.99952,0.00046,1.19981
857800001,-1.19909,-0.99964,0.00032,1.19986
857900001,-1.19892,-0.99958,0.00045,1.19983
858000001,-1.19866,-0.9994,0.00049,1.19976
858100001,-1.19898,-0.9995,0.00039,1.1998
858200001,-1.19934,-0.99968,0.00035,1.19987
858300001,-1.19936,-0.99972,0.00026,1.19989
858400001,-1.19895,-0.99954,0.00037,1.19982
858500001,-1.19914,-0.99966,0.00034,1.19986
858600001,-1.19918,-0.99962,0.00032,1.19985
858700001,-1.19918,-0.99962,0.00034,1.19985
858800001,-1.19922,-0.99972,0.00031,1.19989
858900001,-1.1989,-0.99954,0.00039,1.19982
859000001,-1.19908,-0.99962,0.00046,1.19985
859100001,-1.19912,-0.9996,0.00037,1.19984
